# PROM_URL=http://localhost:9000
# SERVICE=cards-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="cards-ms",status=~"5.."}}[5m])
2025-11-12T18:30:30Z	869216119.215794
2025-11-12T18:30:40Z	775105514.999923
2025-11-12T18:30:50Z	876397260.221243
2025-11-12T18:31:00Z	689508159.386888
2025-11-12T18:31:10Z	404521602.573318
2025-11-12T18:31:20Z	881245737.799901
2025-11-12T18:31:30Z	716136238.975526
2025-11-12T18:31:40Z	857307125.391255
2025-11-12T18:31:50Z	772195075.557346
2025-11-12T18:32:00Z	433942328.388385
2025-11-12T18:32:10Z	653370093.469862
2025-11-12T18:32:20Z	405210977.994133
2025-11-12T18:32:30Z	484093937.578775
2025-11-12T18:32:40Z	713099063.759374
2025-11-12T18:32:50Z	376409018.834121
2025-11-12T18:33:00Z	737298573.561599
2025-11-12T18:33:10Z	869272862.532773
2025-11-12T18:33:20Z	869218895.909942
2025-11-12T18:33:30Z	534960856.366561
2025-11-12T18:33:40Z	896569878.328578
2025-11-12T18:33:50Z	879110364.172531
2025-11-12T18:34:00Z	319429645.756252
2025-11-12T18:34:10Z	661433200.470583
2025-11-12T18:34:20Z	852622929.850848
2025-11-12T18:34:30Z	880519011.369561
2025-11-12T18:34:40Z	432537150.262207
2025-11-12T18:34:50Z	639330147.672192
2025-11-12T18:35:00Z	862012676.132553
2025-11-12T18:35:10Z	384386020.889141
2025-11-12T18:35:20Z	747205996.861189
2025-11-12T18:35:30Z	442797555.089638
2025-11-12T18:35:40Z	889427792.964214
2025-11-12T18:35:50Z	400732450.050950
2025-11-12T18:36:00Z	831192152.037082
2025-11-12T18:36:10Z	353235607.542076
2025-11-12T18:36:20Z	725379487.887135
2025-11-12T18:36:30Z	683461612.742927
2025-11-12T18:36:40Z	831992109.130693
2025-11-12T18:36:50Z	567977960.458676
2025-11-12T18:37:00Z	459127464.337726
2025-11-12T18:37:10Z	449724517.881167
2025-11-12T18:37:20Z	340676868.038540
2025-11-12T18:37:30Z	453994764.925629
2025-11-12T18:37:40Z	364820760.728778
2025-11-12T18:37:50Z	300768694.496814
2025-11-12T18:38:00Z	531562258.772046
2025-11-12T18:38:10Z	739550696.699261
2025-11-12T18:38:20Z	881461095.063411
2025-11-12T18:38:30Z	830731198.552336
2025-11-12T18:38:40Z	595849196.084309
2025-11-12T18:38:50Z	527227544.864555
2025-11-12T18:39:00Z	627614380.607073
2025-11-12T18:39:10Z	360857135.782273
2025-11-12T18:39:20Z	587693550.238296
2025-11-12T18:39:30Z	818430432.281146
2025-11-12T18:39:40Z	690581737.868086
2025-11-12T18:39:50Z	712296242.530269
2025-11-12T18:40:00Z	397593907.049093
2025-11-12T18:40:10Z	344225633.736825
2025-11-12T18:40:20Z	807457490.414736
