# PROM_URL=http://localhost:8072
# SERVICE=gatewayserver-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="gatewayserver-ms",status=~"5.."}}[5m])
2025-11-12T18:36:20Z	0.036507
2025-11-12T18:36:30Z	0.043919
2025-11-12T18:36:40Z	0.042262
2025-11-12T18:36:50Z	0.034561
2025-11-12T18:37:00Z	0.016634
2025-11-12T18:37:10Z	0.030565
2025-11-12T18:37:20Z	0.027849
2025-11-12T18:37:30Z	0.017166
2025-11-12T18:37:40Z	0.047948
2025-11-12T18:37:50Z	0.036377
2025-11-12T18:38:00Z	0.048709
2025-11-12T18:38:10Z	0.039437
2025-11-12T18:38:20Z	0.029340
2025-11-12T18:38:30Z	0.024352
2025-11-12T18:38:40Z	0.018753
2025-11-12T18:38:50Z	0.029506
2025-11-12T18:39:00Z	0.012514
2025-11-12T18:39:10Z	0.024777
2025-11-12T18:39:20Z	0.011712
2025-11-12T18:39:30Z	0.018271
2025-11-12T18:39:40Z	0.046309
2025-11-12T18:39:50Z	0.024450
2025-11-12T18:40:00Z	0.028787
2025-11-12T18:40:10Z	0.028186
2025-11-12T18:40:20Z	0.011857
2025-11-12T18:40:30Z	0.049224
2025-11-12T18:40:40Z	0.022963
2025-11-12T18:40:50Z	0.038149
2025-11-12T18:41:00Z	0.030855
2025-11-12T18:41:10Z	0.043186
2025-11-12T18:41:20Z	0.043395
2025-11-12T18:41:30Z	0.020533
2025-11-12T18:41:40Z	0.031774
2025-11-12T18:41:50Z	0.016954
2025-11-12T18:42:00Z	0.036147
2025-11-12T18:42:10Z	0.024612
2025-11-12T18:42:20Z	0.036133
2025-11-12T18:42:30Z	0.043419
2025-11-12T18:42:40Z	0.030667
2025-11-12T18:42:50Z	0.076343
2025-11-12T18:43:00Z	0.113507
2025-11-12T18:43:10Z	0.086146
2025-11-12T18:43:20Z	0.074703
2025-11-12T18:43:30Z	0.110740
2025-11-12T18:43:40Z	0.084080
2025-11-12T18:43:50Z	0.083748
2025-11-12T18:44:00Z	0.092295
2025-11-12T18:44:10Z	0.085129
2025-11-12T18:44:20Z	0.059728
2025-11-12T18:44:30Z	0.061592
2025-11-12T18:44:40Z	0.055396
2025-11-12T18:44:50Z	0.095043
2025-11-12T18:45:00Z	0.064806
2025-11-12T18:45:10Z	0.063083
2025-11-12T18:45:20Z	0.075356
2025-11-12T18:45:30Z	0.100211
2025-11-12T18:45:40Z	0.058283
2025-11-12T18:45:50Z	0.019214
2025-11-12T18:46:00Z	0.042447
2025-11-12T18:46:10Z	0.038810
2025-11-12T18:46:20Z	0.029261
2025-11-12T18:46:30Z	0.029153
2025-11-12T18:46:40Z	0.018428
2025-11-12T18:46:50Z	0.016450
2025-11-12T18:47:00Z	0.043335
2025-11-12T18:47:10Z	0.010898
2025-11-12T18:47:20Z	0.011726
2025-11-12T18:47:30Z	0.032939
2025-11-12T18:47:40Z	0.016445
2025-11-12T18:47:50Z	0.035182
2025-11-12T18:48:00Z	0.011568
2025-11-12T18:48:10Z	0.032891
2025-11-12T18:48:20Z	0.012236
2025-11-12T18:48:30Z	0.020330
2025-11-12T18:48:40Z	0.017202
2025-11-12T18:48:50Z	0.048330
2025-11-12T18:49:00Z	0.033974
2025-11-12T18:49:10Z	0.032544
2025-11-12T18:49:20Z	0.010745
2025-11-12T18:49:30Z	0.038782
2025-11-12T18:49:40Z	0.036470
2025-11-12T18:49:50Z	0.021338
2025-11-12T18:50:00Z	0.013430
2025-11-12T18:50:10Z	0.027968
2025-11-12T18:50:20Z	0.049711
2025-11-12T18:50:30Z	0.044692
2025-11-12T18:50:40Z	0.016823
2025-11-12T18:50:50Z	0.043215
2025-11-12T18:51:00Z	0.034034
2025-11-12T18:51:10Z	0.041785
2025-11-12T18:51:20Z	0.042818
2025-11-12T18:51:30Z	0.017275
2025-11-12T18:51:40Z	0.036386
2025-11-12T18:51:50Z	0.020581
2025-11-12T18:52:00Z	0.038967
2025-11-12T18:52:10Z	0.023707
2025-11-12T18:52:20Z	0.028139
2025-11-12T18:52:30Z	0.033624
2025-11-12T18:52:40Z	0.019193

## METRIC: jvm_heap_used_bytes
## PROMQL: jvm_memory_used_bytes{{service="gatewayserver-ms",area="heap"}}
2025-11-12T18:22:50Z	531277129.645109
2025-11-12T18:23:00Z	365142068.340909
2025-11-12T18:23:10Z	421409129.452905
2025-11-12T18:23:20Z	815755015.206363
2025-11-12T18:23:30Z	602615715.642428
2025-11-12T18:23:40Z	551877007.602964
2025-11-12T18:23:50Z	389736716.175874
2025-11-12T18:24:00Z	357779146.033923
2025-11-12T18:24:10Z	585521511.293686
2025-11-12T18:24:20Z	668848901.688220
2025-11-12T18:24:30Z	323421938.170877
2025-11-12T18:24:40Z	770320940.903261
2025-11-12T18:24:50Z	601997524.883076
2025-11-12T18:25:00Z	370509843.944862
2025-11-12T18:25:10Z	589344561.067489
2025-11-12T18:25:20Z	378197304.466299
2025-11-12T18:25:30Z	662084790.494826
2025-11-12T18:25:40Z	796513067.191244
2025-11-12T18:25:50Z	838181371.708519
2025-11-12T18:26:00Z	764922253.840682
