# PROM_URL=http://localhost:8080
# SERVICE=accounts-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="accounts-ms",status=~"5.."}}[5m])
2025-11-12T18:34:50Z	0.022622
2025-11-12T18:35:00Z	0.039715
2025-11-12T18:35:10Z	0.048035
2025-11-12T18:35:20Z	0.037607
2025-11-12T18:35:30Z	0.017662
2025-11-12T18:35:40Z	0.039544
2025-11-12T18:35:50Z	0.021060
2025-11-12T18:36:00Z	0.033583
2025-11-12T18:36:10Z	0.040408
2025-11-12T18:36:20Z	0.033872
2025-11-12T18:36:30Z	0.049220
2025-11-12T18:36:40Z	0.043305
2025-11-12T18:36:50Z	0.021850
2025-11-12T18:37:00Z	0.024435
2025-11-12T18:37:10Z	0.022091
2025-11-12T18:37:20Z	0.038321
2025-11-12T18:37:30Z	0.015063
2025-11-12T18:37:40Z	0.011821
2025-11-12T18:37:50Z	0.012181
2025-11-12T18:38:00Z	0.021685
2025-11-12T18:38:10Z	0.047764
2025-11-12T18:38:20Z	0.035515
2025-11-12T18:38:30Z	0.040112
2025-11-12T18:38:40Z	0.014104
2025-11-12T18:38:50Z	0.010491
2025-11-12T18:39:00Z	0.021374
2025-11-12T18:39:10Z	0.029149
2025-11-12T18:39:20Z	0.023628
2025-11-12T18:39:30Z	0.048620
2025-11-12T18:39:40Z	0.020099
2025-11-12T18:39:50Z	0.044469
2025-11-12T18:40:00Z	0.014563
2025-11-12T18:40:10Z	0.012614
2025-11-12T18:40:20Z	0.029670
2025-11-12T18:40:30Z	0.033081
2025-11-12T18:40:40Z	0.037458
2025-11-12T18:40:50Z	0.016069
2025-11-12T18:41:00Z	0.042446
2025-11-12T18:41:10Z	0.047965
2025-11-12T18:41:20Z	0.013407
2025-11-12T18:41:30Z	0.019928
2025-11-12T18:41:40Z	0.032323
2025-11-12T18:41:50Z	0.026647
2025-11-12T18:42:00Z	0.033845
2025-11-12T18:42:10Z	0.034737
2025-11-12T18:42:20Z	0.041028
2025-11-12T18:42:30Z	0.025215
2025-11-12T18:42:40Z	0.046340
